"mz","rt","X500_700_Pos_jgu1.mzXML","X500_700_Pos_jgu2.mzXML","X500_700_Pos_jgw1.mzXML","X500_700_Pos_jgw2.mzXML","X500_700_Pos_nju1.mzXML","X500_700_Pos_nju2.mzXML","X500_700_Pos_njw1.mzXML","X500_700_Pos_njw2.mzXML","X500_700_Pos_oju2.mzXML","X500_700_Pos_ojw1.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","chracaterscore","ionmodescore","adductscore","MS2score","allscore","temp.scorevalues"
677.4750977,10.46701667,4835135.02539062,3866857.52539062,5149337.52539062,3196420.02539062,100,100,161400.915990625,100,297882.775390625,1411754.25,3,"C36H66O11","-0.583480626","0.009950331","-0.573530295","CCCCCc1ccc(OCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO)c(CCCCC)c1","25561","[M+H]+","0",0,"0","0","0","-0.573530295",0
677.4795125,8.189533333,16471629.5625,45467138.5625,33316958.5625,31572210.5625,77629978.5625,24497428.5625,55134398.5625,79195738.5625,205624154.5625,162006240,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
677.4795125,8.189533333,71167322.5625,45467138.5625,33316958.5625,21870010.5625,77629978.5625,69140978.5625,55134398.5625,79195738.5625,205624154.5625,162006240,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
677.4875081,11.41843333,506104.8984375,311043.6484375,598390.2734375,364749.9609375,100,100,100,100,100,148359.6094,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
676.5038452,8.414666667,1913318.58203125,1559531.08203125,1794543.95703125,1327107.20703125,25506809.8320312,27392119.8320312,11532574.8320312,18071651.8320312,431434.14453125,599392.5625,6,"C13H4Br4Cl6;C13H4Br4Cl6;C32H62N6O7","-4.09007686187871;-4.09007686187871;-0.00639724183899006","0.00995033085316809;0.00995033085316809;-4.01913984406088","-4.08012653102554;-4.08012653102554;-4.02553708589987","ClC1=C(Cl)C2(Cl)C(CC1(Cl)C2(Cl)Cl)c3cc(Br)c(Br)c(Br)c3Br;ClC1=C(Cl)C2(Cl)C(CC1(Cl)C2(Cl)Cl)c3cc(Br)c(Br)c(Br)c3Br;CCCCCCCCCCCCCCCCCC(=O)OCN(COC)c1nc(nc(n1)N(COC)COC)N(COC)COC","21129;21129;27429","[M+H-H2O]+;[M+H-H2O]+;[M+CH3OH+H]+","0;0;0",0,"-0.5;-0.5;0","1;1;0","0;0;0","0;0;-4.02553708589987",0
677.5314738,10.02808333,100,100,100,100,408292.0938,218651.0781,497241.9688,527000.6875,100,91575.28125,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
676.529541,10.02808333,100,100,100,100,408292.0938,218651.0781,497241.9688,527000.6875,100,91575.28125,8,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
675.5709229,11.87555,100,100,100,100,100,100,341416.4688,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
677.5648397,8.494366667,100,100,100,100,655063.685546875,860321.435546875,2422859.49804688,1539527.24804688,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
677.5872803,10.48258333,100,100,100,100,118530.424804688,231105.706104688,2430450.11230469,275482.112304688,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
677.589091,7.98815,100,100,100,100,100,100,548249.6875,100,7896227.5,100,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
677.6269531,11.05703333,228420.5625,439665.6563,302291.875,422872.0625,100,100,106132.3203,100,100,23570.26953,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
676.6320801,8.63955,100,100,100,196269.4375,100,100,100,100,100,100,4,"C44H82O4","-0.496892855","0.009950331","-0.486942524","CCCCCCCC/C=C/CCCCCCCCC(=O)OC(C)(C)C(OC(=O)CCCCCCC\C=C/CCCCCCCC)C(C)C","25169","[M+H]+","0",0,"0","0","0","-0.486942524",0
677.883077,5.149983333,1928941.875,2868268.75,387031.7188,337109.8438,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
677.9648438,9.77585,948351.219726562,1197483.40722656,1441662.28222656,629841.844726562,100,100,131342.844726562,100,100,44271.9375,3,"C36H18Br2O4","-0.827152414","-4.25600085","-5.083153264","COc1cc2c3ccccc3C(=O)c4cc(Br)c5c6ccc7C(=O)c8ccccc8c9c(Br)c(OC)c(c1c5c24)c6c79","17608","[M+H]+","0",0,"0","0","0","0",0
676.9730835,10.46701667,1466115.78515625,1264204.16015625,1676370.66015625,1309384.03515625,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
677.3292847,4.635666667,10073224.7314453,11200405.7314453,10594885.7314453,12824884.7314453,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.3845011,5.149983333,755554.546875,1649395.609375,200013.234375,152078.609375,100,100,100,100,100,97836.8125,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.4320272,8.904433333,100,100,136999.095753125,100,1100129.68945312,1109953.56445312,221957.001953125,988521.439453125,100,94401.64844,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
677.4436035,7.529116667,14347869.0898438,20541471.0898438,22258529.0898438,13980038.0898438,281935.15234375,254801.52734375,194684.71484375,165104.07424375,100,179180.0469,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.4510498,9.645233333,100,100,100,100,397928.18364375,490436.46484375,748205.65234375,537422.71484375,100,36133.86328,7,"C34H60O11","-0.486329296","0.009950331","-0.476378965","CC(C)CCCCCO.CC(C)CCCCCCCO.OCCO.OC(=O)CCCCC(O)=O.O=C1OC(=O)c2ccccc12","35342","[M+CH3OH+H]+","0",0,"0","0","0","-0.476378965",0
677.4796753,8.189533333,26783608.5625,17340708.5625,12318191.5625,11377723.5625,29028860.5625,26621032.5625,10302799.5625,28980928.5625,75547770.5625,60765460,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.4825643,8.189533333,26860463.0195312,17417563.0195312,12395046.0195312,11454578.0195312,29105715.0195312,26697887.0195312,21778969.0195312,29057783.0195312,75624625.0195312,60765460,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.4825643,8.189533333,26860463.0195312,17417563.0195312,12395046.0195312,8627114.01953125,29105715.0195312,26697887.0195312,21778969.0195312,29057783.0195312,75624625.0195312,60765460,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
677.5061035,8.414666667,376456.357471875,458059.513671875,335017.451171875,336714.732471875,4243547.07617188,4946040.07617188,2086087.82617188,3233574.57617188,130777.169971875,177365,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.5516561,9.673133333,284196.771534375,425125.302734375,380736.084034375,352868.490234375,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.5623372,6.91045,424238.75,520163.2813,417702.9688,563419.5625,100,128386.5078,100,101841.5,100,100,4,"C12H4Br6O","-4.605170169","-2.818301504","-7.423471673","Brc1cc(Br)c(Oc2cc(Br)cc(Br)c2Br)c(Br)c1","21507","[M+CH3OH+H]+","0",0,"-0.5","1","0","0",0
678.5851644,9.05565,615553.5625,541312.8125,918741.3125,448405.6875,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.5991821,9.798666667,100,100,446284.6875,100,988584.125,757288.375,961934.875,841775.0625,168441.0938,100,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.5991821,9.798666667,100,100,446284.6875,100,1100801.25,418016.3125,961934.875,841775.0625,168441.0938,100,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.5991821,9.798666667,100,100,446284.6875,100,1100801.25,757288.375,961934.875,841775.0625,168441.0938,100,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.6009928,7.429783333,100,100,100,100,100,100,6158533,106184.0078,639818.5625,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.5998535,10.01975,100,100,100,100,100,100,425785.7188,100,142627.8594,79603.39063,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.6128743,7.711283333,3523944.08007812,664537.892578125,1105246.20507812,1571649.33007812,100,100,100,100,100,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.6128743,7.711283333,3523944.08007812,664537.892578125,1105246.20507812,1571649.33007812,100,100,100,100,100,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.6372681,9.3862,100,100,100,100,100,100,9204889,100,100,110898.2422,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.3862712,5.281633333,2479374.98925781,1933433.73925781,23279207.2392578,20121611.2392578,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.4088745,4.142766667,2088769.75,2364115.5,1151613,1035023.5,100,100,100,100,123565.2031,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.4225464,6.935383333,8178696.296875,8924639.296875,5785745.296875,6944974.796875,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.4506632,7.529116667,3320154.97265625,4996854.72265625,5243657.22265625,3838030.47265625,100,100,100,100,100,1575761,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.4500122,8.328383333,100,100,100,100,368466.734425,613469.890625,316672.140625,546342.703125,100,100,6,"C32H59N3O11","-0.051356512","-4.505239056","-4.556595568","CCC(CO)(CO)CO.NCCCCCCN.NC1CCCCC1.OC(=O)CCCCC(O)=O.OC(=O)c2cccc(c2)C(O)=O","37733","[M+NH4]+","0",0,"0","0","0","-4.556595568",0
679.4570313,7.413133333,2213658.22265625,2529355.22265625,1845259.59765625,1777535.34765625,847175.84765625,1273576.09765625,1009610.22265625,866174.28515625,100,2857400.5,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.4578451,7.425816667,2213658.22265625,2529355.22265625,1845259.59765625,1777535.34765625,847175.84765625,1273576.09765625,1009610.22265625,866174.28515625,100,1846015.5,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.4852498,8.189533333,6334837.79492188,4052453.04492188,2927286.29492188,2397479.54492188,6848853.29492188,6387706.79492188,5025747.79492188,6840001.79492188,18868204.7949219,14909234,9,"C46H60N6;C42H63O3P","-4.09007686187871;-4.60517018598809","0.00995033085316809;0.00995033085316809","-4.08012653102554;-4.59521985513492","CCN(CC)c1ccc(cc1)N(c2ccc(cc2)N(CC)CC)c3ccc(cc3)N(c4ccc(cc4)N(CC)CC)c5ccc(cc5)N(CC)CC;CC(C)(C)c1ccc(OP(Oc2ccc(cc2C(C)(C)C)C(C)(C)C)Oc3ccc(cc3C(C)(C)C)C(C)(C)C)c(c1)C(C)(C)C","10939;19822","[M+H-H2O]+;[M+CH3OH+H]+","0;0",0,"0;-0.5","1;0","0;0","0;0",0
678.4827271,8.189533333,6314100.01953125,4031715.26953125,2906548.51953125,2376741.76953125,6828115.51953125,6366969.01953125,5005010.01953125,6819264.01953125,18847467.0195312,14909234,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.4972127,8.347583333,5091638.73632812,7784180.23632812,5972035.73632812,7579088.73632812,100,100,100,100,115681.251928125,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.516276,8.534666667,135965.4688,181624.4688,102201.3438,241788.4844,542916.75,835486.5625,201235.2344,331224.0625,850942.9375,100,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.5340576,9.215716667,2293224,3332246,6985659.5,10145887,100,100,100,100,288060.4688,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.5466512,11.59238333,100,100,100,100,100,100,100,124518.6016,136906.8438,80911.57813,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.5702718,9.849216667,5144477.60742188,7878388.60742188,14503367.6074219,18985317.6074219,100,100,100,100,394494.607421875,82382.07031,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.5702718,9.849216667,5144477.60742188,7878388.60742188,14503367.6074219,21796325.6074219,100,100,100,100,394494.607421875,82382.07031,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.5835775,11.49735,100,100,100,100,974357.51221875,887567.26171875,1837348.69921875,1377674.07421875,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.5835775,11.49735,100,100,100,100,974357.51221875,850933.19921875,1878679.82421875,1510376.94921875,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.6026611,8.270216667,100,100,101342.88671875,124113.08981875,432383.07421875,143669.80861875,346726.16801875,350535.38671875,100,100,5,"C45H74O2","-0.119940411","0.009950331","-0.10999008","CC\C=C/C\C=C/C\C=C/CCCCCCCC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@]4(C)[C@H](CC[C@H]4[C@@H]3CC=C2C1)[C@H](C)CCCC(C)C","8995","[M+CH3OH+H]+","0",0,"0","0","0","-0.10999008",0
678.6008911,7.98815,100,100,100,100,1543561.875,786466.6875,937394.375,1029030.563,10062889,273419.4375,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.6162109,7.711283333,1754964.00390625,280066.19140625,349537.22270625,702506.62890625,100,100,100,100,100,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.6373901,9.530116667,100,100,100,100,100,100,1102909,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
678.640686,11.83586667,513446.625,809506.125,668153.125,679093.5625,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.7617798,11.42841667,451688.55859375,397351.93359375,446743.15239375,317824.43359375,100,100,100,100,100,38079.53906,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.2329102,6.579083333,100,100,100,100,177668.7969,250224.6563,318306.9375,306630.0625,622647.5,290819.2188,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.2329102,6.579083333,100,100,100,100,177668.7969,250224.6563,318306.9375,306630.0625,622647.5,290819.2188,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.2635498,5.787516667,100,100,100,100,233282.6172125,221957.0703125,150576.9922125,198679.3359125,100,100,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.3897095,5.281633333,873373.75,568883.5625,8594549,6946975.5,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.4050293,4.158233333,589642.409179688,683539.534179688,598066.471679688,696531.034179688,101659.182579688,151192.440479688,198726.065479688,191888.643579687,100,2222736.75,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.4227295,6.932733333,3306066.296875,3286376.296875,2204680.546875,3233509.296875,100,100,100,100,100,156107.5938,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.4419352,4.085233333,1978854.328125,2165404.828125,1835088.703125,2048093.828125,100,100,100,100,100,64194.37109,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.4512533,7.541033333,312732.041015625,816794.978515625,339711.666015625,506445.416015625,100,139538.181615625,100,100,100,647944.5,2,"C32H59N3O11","-4.60517017","-3.290727165","-7.895897335","CCC(CO)(CO)CO.NCCCCCCN.NC1CCCCC1.OC(=O)CCCCC(O)=O.OC(=O)c2cccc(c2)C(O)=O","37733","[M+NH4]+","0",0,"0","0","0","0",0
680.460612,7.413133333,720842.7265625,878585.3515625,560363.1640625,594194.3515625,204656.4453625,499233.6015625,378981.3203625,269675.6328625,100,953109.125,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.4603882,7.425816667,559916.7265625,817869.6640625,286783.5390625,477331.1015625,204656.4453625,499233.6015625,378981.3203625,269675.6328625,100,647944.5,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.460612,7.413133333,720842.7265625,878585.3515625,560363.1640625,594194.3515625,204656.4453625,499233.6015625,378981.3203625,269675.6328625,100,953109.125,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.4740804,10.88801667,100,100,100,100,100,100,6148551.92382812,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.4865316,10.15006667,764051.76171875,608460.88671875,1821381.32421875,1772695.32421875,100,100,100,100,100,51913.15625,3,"C35H64O11","-0.558582826","-4.347873898","-4.906456724","CCCCCCCCCc1cccc(OCCCOCCOCCOCCOCCOCCOCCOCCOCCOCO)c1","18334","[M+NH4]+","0",0,"0","0","0","-4.906456724",0
679.4854126,8.189533333,1165097.79492188,755083.607421875,519117.294921875,405458.201221875,1442247.54492188,1106869.41992188,853821.482421875,1165353.79492188,3647208.29492188,2583913.25,9,"C42H63O3P;C46H60N6","-4.57443123166466;-4.09007686187871","0.00995033085316809;-2.26270135660229","-4.56448090081149;-6.352778218481","CC(C)(C)c1ccc(OP(Oc2ccc(cc2C(C)(C)C)C(C)(C)C)Oc3ccc(cc3C(C)(C)C)C(C)(C)C)c(c1)C(C)(C)C;CCN(CC)c1ccc(cc1)N(c2ccc(cc2)N(CC)CC)c3ccc(cc3)N(c4ccc(cc4)N(CC)CC)c5ccc(cc5)N(CC)CC","19822;10939","[M+CH3OH+H]+;[M+H-H2O]+","0;0",0,"-0.5;0","0;1","0;0","0;0",0
679.4854126,8.189533333,1165097.79492188,755083.607421875,519117.294921875,405458.201221875,1442247.54492188,1106869.41992188,853821.482421875,1165353.79492188,3647208.29492188,2583913.25,9,"C42H63O3P;C46H60N6","-4.57443123166466;-4.09007686187871","0.00995033085316809;-2.26270135660229","-4.56448090081149;-6.352778218481","CC(C)(C)c1ccc(OP(Oc2ccc(cc2C(C)(C)C)C(C)(C)C)Oc3ccc(cc3C(C)(C)C)C(C)(C)C)c(c1)C(C)(C)C;CCN(CC)c1ccc(cc1)N(c2ccc(cc2)N(CC)CC)c3ccc(cc3)N(c4ccc(cc4)N(CC)CC)c5ccc(cc5)N(CC)CC","19822;10939","[M+CH3OH+H]+;[M+H-H2O]+","0;0",0,"-0.5;0","0;1","0;0","0;0",0
679.4971313,8.347583333,2165062.86914062,3105564.11914062,2539588.86914062,2720375.61914062,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.513326,11.41843333,263686.888671875,304854.107471875,520853.076171875,275667.763671875,100,100,100,100,100,46454.61328,3,"C39H67ClN2O4","-0.141933676","0.009950331","-0.131983346","CCCCCCCCCCCCCCC1CO1.CN(C)CCCN.CC(C)(c2ccc(O)cc2)c3ccc(O)cc3.ClCC4CO4","40735","[M+NH4]+","0",0,"0","0","0","-0.131983346",0
680.5291341,9.100566667,969574.921875,800153.921875,483244.296875,1418176.546875,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.5293783,9.113183333,1219159.171875,1584172.296875,3101836.546875,1495756.046875,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
679.5342407,9.215716667,751230.375,1153718.25,2539630.75,3929840.25,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.5560913,7.509866667,875259.71484375,239543.04294375,350813.62114375,281095.05864375,100,100,642771.58984375,100,254350.55864375,100,1,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.5660807,6.973933333,100,100,100,100,1382655.54150391,789123.979003906,573646.541503906,1223507.04150391,100,100,5,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.5663249,6.974133333,100,100,100,100,1367876.66992188,1492307.79492188,741318.169921875,1208728.16992188,100,100,6,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.5726929,9.935683333,2816380.5,4933099.5,7087442,9990223,100,100,100,100,167216.3906,44733.97656,4,"C9H15Br6O4P","-4.090076862","-4.511811951","-8.601888813","BrCC(Br)CO[P](=O)(OCC(Br)CBr)OCC(Br)CBr","3576","[M+H-H2O]+","0",0,"-0.5","1","0","0",0
680.5793864,7.901983333,100,100,100,100,428897.5938,563006.9375,100,465287.875,5812102.5,208472.2188,9,"C42H76N2O3","-4.090076862","-4.504455572","-8.594532434","CCCCCCCCCc1ccc(O)cc1.CCCCCCCCCc2ccc(O)c(CCCCCCCCC)c2.NCCN.C=O","19116","[M+Na]+","0",0,"0","1","0","0",0
680.5869548,11.49735,100,100,100,100,424711.65239375,394114.55859375,865377.37109375,682365.87109375,100,76551.46094,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.6159668,8.045666667,100,100,100,100,100,100,7404718.5,100,9982354,241718.2656,9,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.616984,8.839783333,100,100,100,100,673284.8125,147764.0781,6691231.5,223141.0156,6196464,437209.75,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.6177775,11.53945,100,100,100,100,100,100,290594.9688,1925539.125,260105.0313,52353.05078,8,"C42H78O5","-0.000182122","-3.75483469","-3.755016812","CCCCCCCC\C=C/CCCCCCCC(=O)OCC(CC)(CO)COC(=O)CCCCCCC\C=C/CCCCCCCC","16056","[M+NH4]+","0",0,"0","0","0","-3.755016812",0
680.6284587,8.26515,499186.766113281,221752.328613281,545254.516113281,704650.891113281,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.6284587,8.26515,100,181519.766113281,100,336662.954113281,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.65212,9.443716667,790304.3984375,617961.0859375,126557.8515375,341213.1172375,100,100,4920475.4609375,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.9632975,11.40921667,100,100,100,100,100,100,131024.4453,100,100,393276.4688,10,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.9759115,10.65663333,100,100,100,100,100,100,4748359.6875,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
680.9879964,10.07956667,783358.8203125,471381.2578125,1398391.7578125,1489605.7578125,100,100,100,100,100,100,4,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
681.1543172,6.3633,100,100,100,100,279329.447315625,256297.541015625,162638.212915625,382567.166015625,100,100,8,"C33H36Cl4N4O3","-0.924485553","-4.444611665","-5.369097218","CCC(Oc1ccc(cc1)C(C)(C)CC(C)(C)C)C(=O)Nc2ccc(Cl)c(NC3=NN(C(=O)C3)c4c(Cl)cc(Cl)cc4Cl)c2","46986","[M+H]+","0",0,"0","0","0","0",0
681.3651326,4.87875,1118147.875,284391.0938,1119507.125,679124.6875,100,100,100,100,100,100,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
681.4018351,5.482966667,435893.75,457606.5,2307802.75,2179864,100,115167.0078,120401.3672,100,100,195470.3906,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
681.4382324,6.673,1495069.28125,1123204.03125,795110.59375,1232073.40625,100,100,100,100,233739.31255,100,1,"C40H60N2O8","-4.090076862","0.009950331","-4.080126531","CC(C)(C)c1cc(CCC(=O)OCCNC(=O)C(=O)NCCOC(=O)CCc2cc(c(O)c(c2)C(C)(C)C)C(C)(C)C)cc(c1O)C(C)(C)C","35318","[M+H-H2O]+","0",0,"0","1","0","0",0
681.4520467,3.941483333,2611641.26367188,3442900.76367188,696703.263671875,618967.826171875,100,100,100,100,100,100,2,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
681.4775391,10.88801667,100,100,100,100,100,100,1869242.89453125,100,100,100,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
681.4775391,10.88801667,100,100,100,100,100,100,1834117.39453125,100,100,39611.00781,7,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
681.4889526,9.430233333,386788.603565625,505292.884765625,609759.759765625,456867.166065625,100,100,100,162415.353565625,100,84728.88281,3,"0","0","0","0","0","0","0","0",0,"0","0","0","0",0
681.490214,10.07956667,253445.62890625,193843.48830625,502444.12890625,659071.00390625,100,100,100,100,100,100,4,"C46H60N6","-4.090076862","-4.243035427","-8.333112289","CCN(CC)c1ccc(cc1)N(c2ccc(cc2)N(CC)CC)c3ccc(cc3)N(c4ccc(cc4)N(CC)CC)c5ccc(cc5)N(CC)CC","10939","[M+H-H2O]+","0",0,"0","1","0","0",0
