"mz","rt","X100_300_Neg_JeansA.mzXML","X100_300_Neg_JeansB.mzXML","X100_300_Neg_JeansC.mzXML","X100_300_Neg_JeansD.mzXML","X100_300_Neg_JeansDx.mzXML","X100_300_Neg_JeansE.mzXML","X100_300_Neg_JeansF.mzXML","X100_300_Neg_JeansG.mzXML","X100_300_Neg_JeansGx.mzXML","SampleID","formula.pred","isoscore","mserror","ms1score","SMILES","DbID","Adducts","neutralscore","ionmodescore","adductscore","MS2score","rtscore","allscore"
283.264170328776,8.7505,23153.44140625,55569.84765625,55978.6171875,42268.8671875,9789.1328125,39862.27734375,85858.484375,102488.3046875,34560.3515625,8,"C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H36O2;C18H38O3;C17H34;C17H34","-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022;-0.00896957527377022","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868;0.000980755579397868","CCCCCCCCCCCCCCCCCC(O)=O;CCCCCCCCCCCCCCCCOC(C)=O;CCCCCCCCC(CCCCCCCC)C(O)=O;CCCCCCCCCCCCCCCC(=O)OCC;CCCCCCCCCCCCCCCCC(=O)OC;CCCCCCCCCCOC(=O)CCCCCCC;CCCCCCCCCC(=O)OCCCCCCCC;CC(C)CCCCCCCCCCCCCCC(O)=O;CCCCCCCCCCCCCCCCCC(O)=O;CC(CCOC(=O)CC(C)CC(C)(C)C)CC(C)(C)C;CCCCCCCCCCCC(=O)OCCCCCC;CCCCC(CC)CCCCCC(C)CCCC(O)=O;CCCCCCCCCCCCCCCCCC(O)=O;CCCC\C=C/CCCCCCCCCC(OC)OC;CCCCCC\C=C/CCCCCCCC(OC)OC;CCCCCCCC\C=C/CCCCCC(OC)OC;CCCC\C=C/CCCCCCCC(OCC)OCC;CCOC(CCCCCCCCC\C=C\CC)OCC;CCCCCCCCC(O)C(O)CCCCCCCCO;CCCCCCCCCCCCCCCC=C;CCCCCCCCCCCCC\C=C\CC","5518;11307;16215;26681;141;1793;3755;5858;7835;8448;8450;9056;19488;20746;21067;25136;34099;36332;36333;36334;36338","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;-0.5;0;-0.5;-0.5;-0.5;-0.5;0;0;-0.5;-0.5;0;0;-0.5;-0.5;-0.5;-0.5;-0.5;0;0;0","1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0","0",0,"1.0009807555794;0;1.0009807555794;0;0;0;0;1.0009807555794;1.0009807555794;0;0;1.0009807555794;1.0009807555794;0;0;0;0;0;0.000980755579397868;0.000980755579397868;0.000980755579397868"
285.099049886068,11.8549666666667,54187.2890625,107534.0546875,76569.671875,87470.3046875,39184.9140625,49005.62109375,99936.9921875,104277.1328125,82482.6171875,2,"C14H14N4O3;C13H19NO4S;C13H19NO4S;C13H19NO4S","-0.00156135097287108;-0.484631886507492;-0.484631886507492;-0.484631886507492","0.00995033085316809;-4.44003965968831;-4.44003965968831;-4.44003965968831","0.00838897988029701;-4.9246715461958;-4.9246715461958;-4.9246715461958","COc1cc(N=Nc2ccc(cc2)[N+]([O-])=O)c(C)cc1N;CCCN(CCC)[S](=O)(=O)c1ccc(cc1)C(O)=O;CN(CCCCCC(O)=O)[S](=O)(=O)c1ccccc1;Cc1ccc(cc1)[S](=O)(=O)NCCCCCC(O)=O","8905;160;23576;43502","[M-H]-;[M-H]-;[M-H]-;[M-H]-","0","0;0;0;0","0","0",0,"0.00838897988029701;-4.9246715461958;-4.9246715461958;-4.9246715461958"
285.207173665365,5.05063333333333,93673.171875,127898.3203125,154948.546875,53633.26171875,162954.1875,146447.90625,213539.5625,152002.421875,67355.984375,7,"C16H30O4;C16H30O4;C16H30O4;C16H30O4;C16H30CrO4;C16H30O4;C16H30O4;C16H32O5;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2","-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552","OC(=O)CCCCCCCCCCCCCCC(O)=O;CC(C)(C)OOC(C)(C)C#CC(C)(C)OOC(C)(C)C;CCCCCCCC(=O)OOC(=O)CCCCCCC;COC(=O)CCCCCCCCCCCCC(=O)OC;[Cr++].CCCCCCCC([O-])=O.CCCCCCCC([O-])=O;CC(C)C(OC(=O)C(C)C)C(C)(C)COC(=O)C(C)C;CC(C)OC(=O)CCCCCCCCC(=O)OC(C)C;OCCCCCCC(O)C(O)CCCCCCCC(O)=O;CC(C)(C1CCC(O)CC1)C2CCC(O)CC2;O=C1CCCCCCCCCCCCCCO1;CCCCC(=O)OCCC(C)CCC=C(C)C;CC(C)CC(=O)OCCC(C)CCCC(C)=C;CC(C)CC(=O)O[C@@H]1C[C@H](C)CC[C@H]1C(C)C;CCCCCCCCCC\C=C\COC(C)=O;CC(CCC1C(C)CCCC1(C)C)OC(C)=O;CCCCCCCCCCC1CCC(=O)OC1;CC(C)CC(=O)OCCC(C)CCC=C(C)C;CC(C)CCCC(C)CCOC(=O)C=C(C)C;CCCCCCCC\C=C\CCCOC(C)=O","27342;396;1373;3693;3807;3996;3997;5109;6164;8333;8585;8673;10542;11591;11721;12540;12700;13148;14661","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;-0.5;-0.5;-0.5;0;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0","0",0,"1.00497904370031;0;0;0;1.00497904370031;0;0;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552"
285.207173665365,5.05063333333333,93673.171875,127898.3203125,154948.546875,130698.5234375,162954.1875,146447.90625,174309.46875,97979.2109375,148898.765625,7,"C16H30O4;C16H30O4;C16H30O4;C16H30O4;C16H30CrO4;C16H30O4;C16H30O4;C16H32O5;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2;C15H28O2","-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257;-0.00497128715286257","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552","OC(=O)CCCCCCCCCCCCCCC(O)=O;CC(C)(C)OOC(C)(C)C#CC(C)(C)OOC(C)(C)C;CCCCCCCC(=O)OOC(=O)CCCCCCC;COC(=O)CCCCCCCCCCCCC(=O)OC;[Cr++].CCCCCCCC([O-])=O.CCCCCCCC([O-])=O;CC(C)C(OC(=O)C(C)C)C(C)(C)COC(=O)C(C)C;CC(C)OC(=O)CCCCCCCCC(=O)OC(C)C;OCCCCCCC(O)C(O)CCCCCCCC(O)=O;CC(C)(C1CCC(O)CC1)C2CCC(O)CC2;O=C1CCCCCCCCCCCCCCO1;CCCCC(=O)OCCC(C)CCC=C(C)C;CC(C)CC(=O)OCCC(C)CCCC(C)=C;CC(C)CC(=O)O[C@@H]1C[C@H](C)CC[C@H]1C(C)C;CCCCCCCCCC\C=C\COC(C)=O;CC(CCC1C(C)CCCC1(C)C)OC(C)=O;CCCCCCCCCCC1CCC(=O)OC1;CC(C)CC(=O)OCCC(C)CCC=C(C)C;CC(C)CCCC(C)CCOC(=O)C=C(C)C;CCCCCCCC\C=C\CCCOC(C)=O","27342;396;1373;3693;3807;3996;3997;5109;6164;8333;8585;8673;10542;11591;11721;12540;12700;13148;14661","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;-0.5;-0.5;-0.5;0;-0.5;-0.5;0;0;0;0;0;0;0;0;0;0;0;0","1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0","0",0,"1.00497904370031;0;0;0;1.00497904370031;0;0;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552;0.00497904370030552"
285.243621826172,7.11346666666667,4293.9580078125,7228.35693359375,100,3904.71948242188,4879.97705078125,6465.6337890625,368290.03125,176282.203125,71520.7578125,7,"C17H34O3;C17H34O3;C17H34O3;C17H34O3;C16H32O;C16H32O;C16H32O;C16H32O;C16H32O","0.00981227129872053;0.00981227129872053;0.00981227129872053;0.00981227129872053;0.00981227129872053;0.00981227129872053;0.00981227129872053;0.00981227129872053;0.00981227129872053","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0197626021518886;0.0197626021518886;0.0197626021518886;0.0197626021518886;0.0197626021518886;0.0197626021518886;0.0197626021518886;0.0197626021518886;0.0197626021518886","CCCCCCCCCCCCCCOC(=O)C(C)O;CCCCCCCCCCCCCC(=O)OCC(C)O;CCCCCCCCC(=O)OCC(C)(C)[C@H](O)C(C)C;CCCCCC/C=C/[C@@H](CC(OCC)OCC)OCC;CCCCCCCCCCCCCCCC=O;CC(C)COC1CCCCCCCCCCC1;CCCCCC\C=C/CCCCCCCCO;CCCCCCCCCCCCCCC1CO1;CCCC\C=C/CCCCCCCCCCO","7194;18912;39565;39975;1800;9626;11446;13829;20660","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;-0.5;0;0;0;0;0","1;1;1;1;0;0;0;0;0","0",0,"1.01976260215189;1.01976260215189;1.01976260215189;0;0.0197626021518886;0.0197626021518886;0.0197626021518886;0.0197626021518886;0.0197626021518886"
286.84189860026,0.75471,68352.5625,96322.5234375,100887.1484375,106647.1171875,138363.40625,130189.1796875,118950.2578125,118471.703125,121894.0234375,5,"C6H2Cl4O2","-0.88011804729868","-4.47924355167281","-5.35936159897149","Oc1c(O)c(Cl)c(Cl)c(Cl)c1Cl","6265","[M+Cl]-","0","0","0","0",0,"0"
287.113779703776,7.89983333333333,53336.83203125,104872.890625,116650.765625,88242.8203125,39966.9921875,68037.4921875,154597.515625,121632.0390625,95794.96875,7,"C12H18O5;C12H18O5;C12H18O5;C17H21ClN2O;C17H19ClN2","-0.246175305911034;-0.246175305911034;-0.246175305911034;-0.527171245455593;-0.527171245455593","0.00995033085316809;0.00995033085316809;0.00995033085316809;-2.22833324561899;-2.49624286223178","-0.569558308391199;-0.569558308391199;-0.569558308391199;-3.75550449107459;-4.02341410768737","CC(=C)C(=O)OCCOCCOC(=O)C(C)=C;CCC(CO)(COC(=O)C=C)COC(=O)C=C;OC(CCCCOC(=O)C=C)COC(=O)C=C;CCN(CCCl)c1ccc(C=O)cc1.Cc2ccncc2;[H+].[Cl-].Cc1cccc(N/C=C/C=Nc2cccc(C)c2)c1","8493;21682;22425;39151;28218","[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M-H-H2O]-;[M-H]-",";0.5;0.5;0.5;0;0","0;0;0;0;-0.5","1;1;1;0;0","0.486930603623377;0.414796793915994;0.716989881213051;0;0",0,"1.31737229523218;1.2452384855248;1.54743157282185;-3.75550449107459;0"
287.223022460938,4.7848,8936.7314453125,21087.033203125,11423.142578125,10696.6982421875,11716.994140625,24613.568359375,359508.75,27667.62890625,31976.52734375,7,"C16H32O4;C16H32O4;C16H34O5;C16H34O5;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2;C15H30O2","0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195;0.00912740857536195","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202;-1.95424282376202","0.473623193973985;0.473623193973985;0.473623193973985;0.473623193973985;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412;-1.4905699606412","CCCCCCCCCCCC(=O)OCCOCCO;CCCCCCCCCCCCOCCOCC(O)=O;CCCCOCCOCCOCCOCCOCCCC;CCCCCCCCOCCOCCOCCOCCO;CCCCCCCCCCCCCC(=O)OC;CCCCCCCCCCCCCCC(O)=O;CCCCCCCCCC(=O)OCCC(C)C;CCCCCCCCCCCCOCC1CO1;CCCCCCCCCCCCOC(=O)CC;CCCCCCCCCCCCC(C)C(O)=O;CCCCCCCCCCCCC(=O)OCC;CCC(C)C(=O)OCCC(C)CCCC(C)C;CCCCCCCCCCCC(CC)C(O)=O;CC(C)CC(C)CC(C)CC(C)COC(C)=O;CC(C)CCCCCCCCCCOC(C)=O;COCCOC1CCCCCCCCCCC1;CCCCCCCCCCOC(=O)CC(C)C;CCCCCC(=O)OCC[C@H](C)CC(C)(C)C;CCC(C)CC(CC)C(CC)CCOC(C)=O;CCCCCCCCCCCCC(=O)OCC;CCCCCC(=O)OCCCCCCC(C)C","4140;20980;731;14377;3522;6629;8449;8682;8759;12640;18692;26606;30735;33681;35946;40103;41547;42143;45923;46574;48095","[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0","0.751575655471295;0.939735868223195;0.0495887865447528;0.347108455917851;0.662658539197419;1;0.465349811041624;0.51126282981233;0.500374874117846;1;0.345195713284427;0.333758652413964;1;0.233381475920399;0.479244498814847;0.288651333348464;0.589111580685051;0.315898539540063;0.260203491096581;0.345195713284427;0.3723214422938",0,"2.22519884944528;2.41335906219718;0.523211980518738;0.820731649891836;-0.827911421443781;-0.4905699606412;-1.02522014959958;-0.97930713082887;-0.990195086523354;-0.4905699606412;-1.14537424735677;-1.15681130822724;-0.4905699606412;-1.2571884847208;-1.01132546182635;-1.20191862729274;-0.901458379956149;-1.17467142110114;-1.23036646954462;-1.14537424735677;-1.1182485183474"
287.839182535807,2.46388333333333,74629.375,121991.1953125,134261.609375,144100.46875,162367.40625,159727.078125,170664.453125,167863.59375,162244.859375,7,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
287.839243570964,0.123796666666667,85912.796875,132061.828125,162633.78125,152087.59375,182117.828125,166768.4375,170652,164718.65625,185976.890625,9,"0","0","0","0","0","0","0","0","0","0","0",0,"0"
291.163716634115,5.46516666666667,8322.7626953125,9914.3466796875,247010.984375,9880.7255859375,6908.27880859375,100,7415.93994140625,13290.3857421875,6884.42626953125,3,"C14H30O5S;C13H26O2S;C13H25NO6","0.00711325144627493;0.00711325144627493;-0.483866775062207","0.00995033085316809;0.00995033085316809;-4.52677442882531","0.017063582299443;0.017063582299443;-5.01064120388752","CCCCCCCCCCCCOCCO[S](O)(=O)=O;CC(C)CCCCCCCOC(=O)CCS;CNC(C)CCC=C(C)C.O[C@H]([C@@H](O)C(O)=O)C(O)=O","14057;23693;1342","[M-H-H2O]-;[M+CH2O2-H]-;[M-H]-","0","0;0;0","0;0;1","0",0,"0.017063582299443;0.017063582299443;-4.01064120388752"
291.200337727865,6.04261666666667,100,100,895313.125,7356.84228515625,100,22427.884765625,17499.177734375,38124.97265625,11252.4248046875,3,"C15H32O3S;C13H27NO3;C13H27NO3;C14H30OS","0.00888462696923448;-0.483890499561378;-0.483890499561378;0.00888462696923448","-3.36964325337187;-2.9546491537515;-2.9546491537515;-4.2206763830396","-3.36075862640264;-3.43853965331288;-3.43853965331288;-4.21179175607036","CCCCCCCCCCCCCCC[S](O)(=O)=O;CCCCCCCCC(=O)N(CCO)CCO;CCCCCCCCCCCC(O)C[N+]([O-])=O;CCCCCCCCCCCCSCCO","8252;7373;9727;18973","[M-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;0;0;0","1;0;0;0","0",0,"-2.36075862640264;-3.43853965331288;-3.43853965331288;-4.21179175607036"
293.179545084635,6.4024,4283902,3282793.75,15587372,6019429,2507463.5,1375819.5,14771365,16917220,7413804,8,"C14H30O4S","0.00991778260605281","-2.54328750103709","-2.86670305176437","CCCCCCCCCCCCCCO[S](O)(=O)=O","10629","[M-H]-","0","0","1","1",0,"-0.86670305176437"
293.17973836263,6.21526666666667,282115.78125,514558.53125,73940696,304305.65625,160646.984375,323410.09375,1006049.375,741145.0625,411202.90625,3,"C14H30O4S","0.00991628853620977","-4.47573586249771","-5.13248624062816","CCCCCCCCCCCCCCO[S](O)(=O)=O","10629","[M-H]-","0","0","1","1",0,"-3.13248624062816"
293.212361653646,5.6354,2422.77807617188,8750.8876953125,100,14969.5224609375,5371.0546875,9538.275390625,464995.8125,387252.46875,62481.36328125,7,"C18H30O3;C18H30O3;C18H30O3;C18H30O3;C18H30O3;C18H32O4;C18H32O4;C17H28O;C17H28O;C17H28O;C17H28O;C17H28O","0.00981913815051201;0.00981913815051201;0.00981913815051201;0.00981913815051201;0.00981913815051201;0.00981913815051201;0.00981913815051201;0.00981913815051201;0.00981913815051201;0.00981913815051201;0.00981913815051201;0.00981913815051201","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","1.01976946900368;1.01976946900368;1.01976946900368;1.01976946900368;1.01976946900368;1.01976946900368;1.01976946900368;-0.98023053099632;-0.98023053099632;-0.98023053099632;-0.98023053099632;-0.98023053099632","CC(C)(C)CC(C)(C)c1ccc(OCCOCCO)cc1;C=CCCCCCCCCCCCCC1CC(=O)OC1=O;CCCCCCCCCc1ccc(O)cc1.C=O.C2CO2;CCCCCCCCCCCCC=C.O=C1OC(=O)C=C1;CC(C)(C)CC(C)(C)c1ccc(OCCOCCO)cc1;CCCCCCCCCCCC(=O)OC=C.CC(=O)OC=C;CCCCOC(=O)C=C.CCCCC(CC)COC(=O)C=C;CC(C)c1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C;CC(C)c1cc(O)c(cc1C(C)(C)C)C(C)(C)C;CCC(C)(C)c1cc(C)cc(c1O)C(C)(C)CC;CC1CC(CCC1=O)CC2C3CCC(C3)C2(C)C;C[C@@H]1CC[C@H]2C(C)(C)[C@H]3CC12CC[C@]3(C)C(C)=O","9927;13791;19620;19797;26171;17940;18190;11925;15742;23269;32602;38988","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-",";0;0.5;0;0.5;0;0.5;0.5;0;0;0;0;0","0;-0.5;0;-0.5;0;0;0;0;0;0;0;0","1;1;1;1;1;0;0;0;0;0;0;0","0.014739346947336;0.772158570595934;0.115359705444186;0.576647361576422;0.014739346947336;0.980922854080188;0.727917221155838;0.891779758611044;0.581530939971337;0.946395846472496;0.216146887995599;0.201581328296882",0,"2.03450881595102;0;2.13512917444787;0;2.03450881595102;2.40069232308387;2.14768669015952;-0.088450772385276;-0.398699591024983;-0.033834684523824;-0.764083643000721;-0.778649202699438"
293.212341308594,5.63856666666667,100,18455.841796875,100,2797.50830078125,100,100,102287.2734375,128759.7109375,40596.40625,8,"C18H30O3;C18H30O3;C18H30O3;C18H30O3;C18H30O3;C18H32O4;C18H32O4;C17H28O;C17H28O;C17H28O;C17H28O;C17H28O","0.00968169366550728;0.00968169366550728;0.00968169366550728;0.00968169366550728;0.00968169366550728;0.00968169366550728;0.00968169366550728;0.00968169366550728;0.00968169366550728;0.00968169366550728;0.00968169366550728;0.00968169366550728","0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809;0.00995033085316809","0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754","CC(C)(C)CC(C)(C)c1ccc(OCCOCCO)cc1;C=CCCCCCCCCCCCCC1CC(=O)OC1=O;CCCCCCCCCc1ccc(O)cc1.C=O.C2CO2;CCCCCCCCCCCCC=C.O=C1OC(=O)C=C1;CC(C)(C)CC(C)(C)c1ccc(OCCOCCO)cc1;CCCCCCCCCCCC(=O)OC=C.CC(=O)OC=C;CCCCOC(=O)C=C.CCCCC(CC)COC(=O)C=C;CC(C)c1cc(c(O)c(c1)C(C)(C)C)C(C)(C)C;CC(C)c1cc(O)c(cc1C(C)(C)C)C(C)(C)C;CCC(C)(C)c1cc(C)cc(c1O)C(C)(C)CC;CC1CC(CCC1=O)CC2C3CCC(C3)C2(C)C;C[C@@H]1CC[C@H]2C(C)(C)[C@H]3CC12CC[C@]3(C)C(C)=O","9927;13791;19620;19797;26171;17940;18190;11925;15742;23269;32602;38988","[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H]-;[M-H-H2O]-;[M-H-H2O]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-;[M+CH2O2-H]-","0","0;-0.5;0;-0.5;0;0;0;0;0;0;0;0","1;1;1;1;1;0;0;0;0;0;0;0","0",0,"1.01963202451868;0;1.01963202451868;0;1.01963202451868;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754;0.0196320245186754"
293.179321289062,6.3697,38631.17578125,64133.37890625,64283.5390625,51188.5234375,81180.28125,64797.00390625,149589.546875,73189.5390625,68123.3671875,7,"C14H30O4S","0.00891359549017656","0.00995033085316809","-0.381136073656655","CCCCCCCCCCCCCCO[S](O)(=O)=O","10629","[M-H]-","0","0","1","1",0,"1.61886392634335"
294.182942708333,6.21526666666667,639536,477024.96875,11183719,882712.6875,364911.59375,209791.90625,2302194,2533129.75,1121028.25,3,"C14H30O4S","0.00892302809046323","-3.1140575280394","-4.10513449994894","CCCCCCCCCCCCCCO[S](O)(=O)=O","10629","[M-H]-","0","0","1","0",0,"-3.10513449994894"
