mz,rt,X500_700_Pos_jgu1.mzXML,X500_700_Pos_jgu2.mzXML,X500_700_Pos_jgw1.mzXML,X500_700_Pos_jgw2.mzXML,X500_700_Pos_nju1.mzXML,X500_700_Pos_nju2.mzXML,X500_700_Pos_njw1.mzXML,X500_700_Pos_njw2.mzXML,X500_700_Pos_oju2.mzXML,X500_700_Pos_ojw1.mzXML,SampleID,formula.pred,isoscore,mserror,ms1score,SMILES,DbID,Adducts,neutralscore,chracaterscore,ionmodescore,adductscore,MS2score,allscore,temp.scorevalues
662.5704956,7.844466667,100,100,100,100,100,100,100,100,878667.0625,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661.5922241,9.85725,319060.6563,295719.3125,459423.5625,204588.1719,1196201.75,2660431,100,100,100,100,6,C39H79ClN2O3,-0.597672356,0.009950331,-0.587722025,[Cl-].CCCCCCCCCCCCCCCCCC(=O)NCCC[N+](C)(C)CC(=O)OCCCCCCCCCCCCCC,33652,[M+H]+,0,0,0,0,0,-0.587722025,0
661.5922241,9.85725,319060.6563,393318.25,459423.5625,250984.9688,2061355.75,2660431,100,100,100,100,6,C39H79ClN2O3,-0.597672356,0.009950331,-0.587722025,[Cl-].CCCCCCCCCCCCCCCCCC(=O)NCCC[N+](C)(C)CC(=O)OCCCCCCCCCCCCCC,33652,[M+H]+,0,0,0,0,0,-0.587722025,0
661.5922241,9.85725,100,100,120340.1328,105919.2344,520687.0938,974836.125,100,100,100,100,6,C39H79ClN2O3,-0.597672356,0.009950331,-0.587722025,[Cl-].CCCCCCCCCCCCCCCCCC(=O)NCCC[N+](C)(C)CC(=O)OCCCCCCCCCCCCCC,33652,[M+H]+,0,0,0,0,0,-0.587722025,0
662.6071777,8.839783333,100,100,100,100,603599.5625,469702.2813,1772932.875,604432.3125,422102.8438,100,7,C39H79N3O3,-4.090076862,-3.513152652,-7.603229514,CCCCCCCCCCCCCCCC(=O)NCCC[N+](C)([O-])CCCNC(=O)CCCCCCCCCCCCCCC,41756,[M+Na]+,0,0,-0.5,0,0,0,0
662.6071777,8.839783333,100,100,100,100,603599.5625,468173.9063,1772932.875,604432.3125,422102.8438,34952.63281,7,C39H79N3O3,-4.090076862,-3.513152652,-7.603229514,CCCCCCCCCCCCCCCC(=O)NCCC[N+](C)([O-])CCCNC(=O)CCCCCCCCCCCCCCC,41756,[M+Na]+,0,0,-0.5,0,0,0,0
662.6072184,8.93775,100,100,100,100,114892.8047,100,10030053,271015.1875,26648014,1084986.875,9,C39H79N3O3,-4.090076862,-3.268794957,-7.358871819,CCCCCCCCCCCCCCCC(=O)NCCC[N+](C)([O-])CCCNC(=O)CCCCCCCCCCCCCCC,41756,[M+Na]+,0,0,-0.5,0,0,0,0
662.6071777,8.839783333,100,100,100,100,192736.5156,100,143469920,177116.5,26648014,1084986.875,7,C39H79N3O3,-4.090076862,-3.513152652,-7.603229514,CCCCCCCCCCCCCCCC(=O)NCCC[N+](C)([O-])CCCNC(=O)CCCCCCCCCCCCCCC,41756,[M+Na]+,0,0,-0.5,0,0,0,0
662.6181234,6.903883333,20460272,3536579.5,12274985,6500666,100,40277.16016,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.722819,8.494366667,100,100,100,100,1064804.875,1192611.125,2606615.5,1542034.25,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.779541,11.41843333,1539533.625,1435776.5,1710845.875,962071.4375,21693.76563,100,100,30620.6875,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.8238525,0.988428333,213535.7969,182718.6094,237453.9531,124872.2344,324294.0938,354422.1563,326973.1563,311839.1563,303320,232943.6719,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.8238525,0.988428333,213535.7969,182718.6094,237453.9531,124872.2344,324294.0938,354422.1563,326973.1563,150624.25,303320,232943.6719,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.8238525,0.988428333,213535.7969,182718.6094,237453.9531,124872.2344,168257,354422.1563,180691.2969,311839.1563,168939.0469,232943.6719,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.8238525,0.988428333,213535.7969,182718.6094,160274.2188,124872.2344,324294.0938,354422.1563,326973.1563,311839.1563,303320,124926.0703,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.8425496,4.216816667,6894288,8367081,9401210,8403061,100,100,100,100,100,100,3,C21H24Br4O4,-4.605170172,0.009950331,-5.595219842,COCCOc1c(Br)cc(cc1Br)C(C)(C)c2cc(Br)c(OCCCO)c(Br)c2,20350,[M+H]+,0,0,0,0,0,0,0
662.891154,8.494366667,100,100,100,100,1499089,1215685,1895404.625,1291928.375,100,112400.4688,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.9105835,6.565766667,100,100,100,100,222888.9844,210539.0781,210638.4688,241872.125,100,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.9250488,11.38025,100,100,100,100,100,100,100,100,100,499609.4375,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.9577637,9.948533333,4775536,4495244.5,5990797,4076990.5,100,62301.91797,148958.7188,95405.51563,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.9577637,9.948533333,4775536,4495244.5,5990797,4076990.5,100,62301.91797,148958.7188,95405.51563,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.9710693,10.78401667,1905157.125,1487748.875,2180351.25,1311817.5,100,100,100,100,41143.21875,100,3,C25H24Br2O11,-4.586402007,0.009950331,-4.576451676,OCC(CO)(CBr)CBr.O=C1OC(=O)C=C1.O=C2OC(=O)C3CC=CCC23.O=C4OC(=O)c5ccccc45,36278,[M+H]+,0,0,0,0,0,0,0
663.1512044,8.788733333,100,100,100,100,5439782,4092418,840106.8125,4824556.5,240539.4219,286724.9375,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.1552734,6.1174,739671.8125,951849,1308135.25,1080486.875,127195.8125,260099.5938,192955.1563,206528.8906,473098.4063,2017864.875,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.335022,10.39015,100,100,100,100,36413.72656,48140.71875,72690.19531,49527.71875,100,236004.7344,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.3917033,5.901933333,1513658,1131659.625,4444887,5002744.5,155008.7813,550953,100,151056.0938,96325.61719,269043.7188,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4019979,8.788733333,100,100,100,100,4352847,2042636.25,755876.9375,3729663.25,100,134761.8594,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4273682,7.36825,97951848,114725600,90066936,90947464,3120348.75,3536573.5,8409738,4402806.5,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4273682,7.36825,97951848,114725600,90066936,90947464,3120348.75,3536573.5,8409738,5909321.5,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4273682,7.36825,97951848,114725600,90066936,90947464,3120348.75,3536573.5,8409738,5909321.5,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.4313965,5.182383333,2190678.75,1819136.125,23629494,25388886,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4521891,11.10153333,948910.3125,948079.25,1285083.25,871411.125,100,100,100,100,5657427,567115,9,C31H58Cl2N8O,-0.774820105,-3.749620372,-3.611396999,CC1(C)CC(CC(C)(C)N1)NCCCCCCNC2CC(C)(C)NC(C)(C)C2.Clc3nc(Cl)nc(n3)N4CCOCC4,43903,[M+CH3OH+H]+,0,0,0,0,0,0,0
663.4521891,11.10153333,401519.1875,414478.5313,939920.4375,367547.4063,62305.01953,56476.80078,140163.2656,83871.49219,6924108.5,723766.5625,9,C31H58Cl2N8O,-0.774820105,-3.749620372,-3.524440478,CC1(C)CC(CC(C)(C)N1)NCCCCCCNC2CC(C)(C)NC(C)(C)C2.Clc3nc(Cl)nc(n3)N4CCOCC4,43903,[M+CH3OH+H]+,0,0,0,0,0,0,0
663.4629924,7.845783333,2131696.75,1740485.875,2184045.5,1632728.125,247474,186462.7188,393073.4688,142609.6406,293820.6875,716054.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4629924,7.845783333,2131696.75,1740485.875,2184045.5,1632728.125,247474,186462.7188,393073.4688,142609.6406,293820.6875,716054.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4632772,7.959883333,366714.9688,348102.125,148398.8438,218181.9375,502689.5,450100.4688,370445.7813,370267.2188,214143.0625,914302.8125,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4632772,7.959883333,55617780,60730912,34239152,31822360,209138672,224652384,88807048,85025792,162195072,229360064,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4632772,7.959883333,55617780,60730912,34239152,31822360,209138672,224652384,88807048,85025792,162195072,229360064,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.4877319,8.270816667,7019847,4089706,4668203.5,4393799.5,20484830,28089428,11058032,16127377,910921.0625,622914.5625,6,C32H63N5O5S,-3.098522258,-2.684627435,-4.783149694,CCCCCCCCCCCCCCCCCC(=O)NCCN(CCNCCC#N)CCC#N.CCO[S](=O)(=O)OCC,37126,[M+CH3OH+H]+,0,0,0,0,0,0,0
662.4877319,8.270816667,7019847,4089706,4130926,4393799.5,20484830,28089428,11058032,16127377,1344318.75,622914.5625,6,C32H63N5O5S,-3.098522258,-2.684627435,-5.783149694,CCCCCCCCCCCCCCCCCC(=O)NCCN(CCNCCC#N)CCC#N.CCO[S](=O)(=O)OCC,37126,[M+CH3OH+H]+,0,0,0,0,0,0,0
663.502238,8.940633333,798395.875,986572.625,1918776,1800004.75,100,100,100,100,347401.4063,100,3,C34H73NO7S;C39H65O4P,-4.09007686187871;-0.578938590746272,-4.39232130156292;0.00995033085316809,-8.48239816344164;-0.568988259893104,CCCCCCCCCCCCCCCCCCCCCCCCCCCCO[S](O)(=O)=O.OCCN(CCO)CCO;CCCCCCCCCCCCOP(OCCCCCCCCCCCC)Oc1ccc(cc1)C(C)(C)c2ccc(O)cc2,38620;20737,[M+Na]+;[M+CH3OH+H]+,0;0,0,0;0,0;0,0;0,0;-0.568988259893104,0
663.5158691,11.67041667,100,100,100,100,100,32460.62891,77193.25,70882.05469,164532.2969,173075.5781,10,C38H72O7,-4.090076862,-4.468824014,-8.558900876,CCCCCCCCCCCCCCCC(=O)O[C@H](CO)[C@H]1OC[C@H](O)[C@H]1OC(=O)CCCCCCCCCCCCCCC,39235,[M+Na]+,0,0,0,0,0,0,0
663.5390422,9.935683333,1215411.25,2714493.75,5083013.5,6712587.5,100,100,100,100,63403.50391,17214.58984,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.5523478,11.20676667,100,100,100,100,259099.1719,60079.07813,1647299.5,83473.95313,100,640673,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.6071167,8.839783333,100,100,100,100,80046.5625,122329.4141,66143928,212522.8281,12301948,434326.5625,7,C39H79N3O3,-4.090076862,-3.84463618,-7.934713042,CCCCCCCCCCCCCCCC(=O)NCCC[N+](C)([O-])CCCNC(=O)CCCCCCCCCCCCCCC,41756,[M+Na]+,0,0,-0.5,0,0,0,0
663.6102295,8.839783333,100,100,100,100,100,122329.4141,84843512,212522.8281,12301948,597041.25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.6168213,8.63955,3302332.25,4160890.25,5483495.5,13564296,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.6215007,6.903883333,10151487,2247853.25,5483495.5,4959008,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.6215007,6.903883333,7647927,1489365.5,100,3368081.75,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.6390177,9.645233333,100,100,100,100,414801.8125,402281.75,833333.1875,391079.8438,100,100,7,C12H18Br6,-4.090076862,0.009950331,-4.080126531,BrC1CC(Br)CC(Br)CC(Br)CC(Br)CC(Br)C1,17558,[M+Na]+,0,0,-0.5,0,0,0,0
662.8425293,4.1306,1814133.375,2525879.5,3071717.25,2331625.75,100,100,100,100,100,100,3,C21H24Br4O4,-4.605170185,0.009950331,-4.595219855,COCCOc1c(Br)cc(cc1Br)C(C)(C)c2cc(Br)c(OCCCO)c(Br)c2,20350,[M+H]+,0,0,0,0,0,0,0
663.9606527,9.948533333,823121.0625,402052.4063,1010539,504316.5938,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.3491821,7.471566667,942183.625,714126.6875,5482652.5,1751327.625,100,100,174358.1406,100,100,247757.1719,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.4019572,10.245,100,100,100,100,38325.35938,35540.48828,37029.46484,52304.14063,78354.15625,1135170.875,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.4302775,7.425816667,33923436,39124916,31301266,32695292,1108730.625,1478201.625,2295564.5,2089537.75,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.4349772,9.0767,1237696.625,981961.5,849792.125,494447.125,26295872,15742623,22563966,17835928,2842409.75,10074998,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.4370728,5.182383333,544709.625,631215.625,5413890.5,5863885.5,100,100,39887.73047,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.4353841,9.0265,100,100,100,100,222222.9219,313046.9063,100,100,982450.0625,6877270.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.4552816,11.10153333,55539.51172,100,100,43115.73438,100,137846.0625,100,68704.5625,3224756.5,319039.375,9,C34H60O11,-0.534608055,-4.486592165,-4.716852394,CC(C)CCCCCO.CC(C)CCCCCCCO.OCCO.OC(=O)CCCCC(O)=O.O=C1OC(=O)c2ccccc12,32648,[M+NH4]+,0,0,0,0,0,-4.716852394,0
664.4666545,7.800183333,1278215.625,1469971.625,420572.0938,366427.9063,100,100,100,100,123325.2422,141886.375,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4642334,7.959883333,20705346,21651488,12523334,11799044,75805088,80277048,32947826,31037554,58815296,81882688,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.4662476,7.959883333,20705346,21651488,12523334,11799044,75805088,80277048,32947826,31037554,58815296,81882688,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.4921265,8.270816667,1112049.125,900470.4375,757055.4375,655049.8125,3524682.5,5514824.5,1644015.25,3437995.25,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663.4901123,8.270816667,1112049.125,900470.4375,757055.4375,655049.8125,3524682.5,5514824.5,1644015.25,3437995.25,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.5380452,9.80455,1152700.5,1948717.125,2845795,2529828.75,100,36409.82422,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.542745,9.964383333,1152700.5,1948717.125,1742272.125,2529828.75,100,36409.82422,100,33238.47266,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.5380452,9.80455,546627,1948717.125,2845795,2529828.75,100,36409.82422,100,33238.47266,100,48267.04688,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.5450846,6.894816667,1787133.375,1407424.625,2043325.625,1676819.625,100,100,59651.78906,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.5566203,11.17753333,100,100,100,100,88308.49219,93550.65625,666550.875,126120.3047,100,215230.9375,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.5566203,11.17753333,100,100,100,100,88308.49219,93550.65625,666550.875,126120.3047,75641.35156,272560.0938,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.5854696,7.429783333,100,100,100,100,100,100,2332418.25,102415.9219,2181638.75,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.5854696,7.429783333,100,100,100,100,100,100,8561885,100,5918317,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.6229451,9.3862,100,130887.5234,165225.75,170814.1406,100,100,39741672,251847.3281,4014000.5,100,7,C42H78O4,-0.321681121,-3.424653661,-3.746334782,CCCCCCCC\C=C/CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC\C=C\CCCCCCCC,22875,[M+NH4]+,0,0,0,0,0,-3.746334782,0
664.6229451,9.3862,100,100,100,100,172029.4375,64756.875,461569344,464839.9375,4895934,503093.2813,7,C42H78O4,-0.321681121,-3.424653661,-3.746334782,CCCCCCCC\C=C/CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC\C=C\CCCCCCCC,22875,[M+NH4]+,0,0,0,0,0,-3.746334782,0
664.633667,7.711283333,130191936,48551204,100,71877720,100,100,63352.66797,100,331631.5625,100,1,C12H18Br6,-4.090076862,0.009950331,-5.080126531,BrC1CC(Br)CC(Br)CC(Br)CC(Br)CC(Br)C1,17558,[M+Na]+,0,0,-0.5,0,0,0,0
664.633667,7.711283333,130191936,19104760,22005780,71877720,64027.1875,100,100,100,100,134293.1094,1,C12H18Br6,-4.090076862,0.009950331,-5.080126531,BrC1CC(Br)CC(Br)CC(Br)CC(Br)CC(Br)C1,17558,[M+Na]+,0,0,-0.5,0,0,0,0
664.633667,7.711283333,124431920,48551204,100,71877720,100,100,63352.66797,100,404903.1563,100,1,C12H18Br6,-4.090076862,0.009950331,-5.080126531,BrC1CC(Br)CC(Br)CC(Br)CC(Br)CC(Br)C1,17558,[M+Na]+,0,0,-0.5,0,0,0,0
664.6697998,9.73155,100,100,100,100,100,100,2513202.25,100,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.7514648,11.51856667,365543.7188,441539.8438,384640.0938,362171.4063,100,100,34305.14844,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.7514648,11.51856667,365543.7188,441539.8438,384640.0938,362171.4063,100,100,34305.14844,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
662.8425293,4.1306,1200671.25,1375115.5,1600409.5,1559320.125,100,100,100,100,100,100,3,C21H24Br4O4,-4.605170172,0.009950331,-4.595219842,COCCOc1c(Br)cc(cc1Br)C(C)(C)c2cc(Br)c(OCCCO)c(Br)c2,20350,[M+H]+,0,0,0,0,0,0,0
664.859965,0.956928333,123729.5391,100,318591.5,175969.9219,48117.63281,49843.19531,157919.0313,164105.9844,121101.4766,47335.64063,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.9366252,9.0767,627587.5,460520.875,823932.375,335329.9063,18944666,11045947,17026144,11899638,1876168.375,7321805.5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.0863444,11.51856667,546674.875,631219.0625,426667.5313,297738.5625,100,100,100,100,100,100,2,C30H29IN2O4S,-4.090076862,-4.438922894,-8.528999756,[I-].CCN1c2ccc(cc2C(C)(C)C1=CC=C3C(=O)O[N+](=C3c4ccccc4)C)[S](=O)(=O)c5ccccc5,25318,[M+Na]+,0,0,0,0,0,0,0
665.3489176,10.30293333,100,100,100,100,100,100,100,100,100,121217.6719,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.3818156,4.87875,100,100,11341817,9358032,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.3984375,7.516183333,100,100,100,105942.0313,23173472,24769916,33447672,33178686,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.4059041,6.76235,1316672,1783226.875,818853.6875,894065.5,100,100,100,100,100,100,2,C40H58O9,-4.090076862,-4.190114523,-8.280191385,CC(O)COc1ccc(cc1)C(C)(C)c2ccc(OCC(C)O)cc2.CC(C)(C3CCC(O)CC3)C4CCC(O)CC4.O=C5OC(=O)C=C5,27005,[M+H-H2O]+,0,0,0,1,0,0,0
665.4169922,4.7923,951071,1141084.25,1512636.375,1171842.625,549408.5625,813508.5625,341953.9375,406090.8125,712994.25,687397.6875,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.4223226,11.47603333,405681.9063,238376.6875,506387.4375,165370.875,100,46030.50781,100,29729.16406,72557.75,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.4223226,11.47603333,405681.9063,238376.6875,506387.4375,165370.875,100,46030.50781,100,29729.16406,72557.75,53385.06641,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.430481,7.36825,8213298.5,9712521,7226101.5,7427874.5,214121.0938,208922.6875,492551.25,398679.125,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.430481,7.36825,8213298.5,9712521,7226101.5,7427874.5,255717.0625,221563.7031,492551.25,398679.125,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.4430542,7.083583333,319516.5625,201373.1875,447222,216561.2344,7751435.5,4567970,7846713,5936907.5,659466.75,3003126,7,C38H62O3S2,-0.57505122,0.009950331,-1.565100889,CCCCCCCCCc1cc(C)cc(CSCCOCCSCc2cc(C)cc(CCCCCCCCC)c2O)c1O,10993,[M+CH3OH+H]+,0,0,0,0,0,-1.565100889,0
665.4430542,7.083583333,3232221.5,1707323.5,1412550,1054361.5,9801304,12843918,13797063,11903660,1822824.375,4849398,7,C38H62O3S2,-0.57505122,0.009950331,-1.565100889,CCCCCCCCCc1cc(C)cc(CSCCOCCSCc2cc(C)cc(CCCCCCCCC)c2O)c1O,10993,[M+CH3OH+H]+,0,0,0,0,0,-1.565100889,0
664.4671021,7.959883333,5001527,5129361,3009781.5,3044802.25,17235528,19531752,7770582.5,6984169.5,14695395,20720334,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
664.4671021,7.959883333,5001527,5129361,3009781.5,3044802.25,17235528,19531752,7770582.5,6984169.5,14695395,20720334,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.4795329,10.32286667,1059736.75,823505,2309174.25,1429093,35383.02734,36019.64844,100,24952.99219,66230.03125,63493.58594,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.5181478,8.927883333,2985562.25,3346088.75,7074128,8135980,100,100,100,100,646178.75,95834.6875,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.5181478,8.927883333,2985562.25,3346088.75,7074128,8135980,100,100,100,100,646178.75,95834.6875,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.5276489,6.8463,3294210.25,2868231.25,3116291,2624710.75,100,23301.16992,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.5304565,11.76546667,136454.7344,113102.1875,164278.3281,66454.17188,95895.6875,59744.74609,203435.2344,219257.8594,366255.9375,348306.3438,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.5541178,9.6188,672062.125,1449619.625,2800640.25,4350207,149188.5469,102126.8594,100,100,306371.9063,92912.27344,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.5681152,11.48593333,100,100,84049.0625,100,1193976.125,808631.9375,958933.5,958161.6875,109548.7188,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.5887451,7.429783333,100,100,100,100,100,100,1499180.75,148710.8125,1268969.375,100,7,C42H82O4S,-4.090076862,-4.564690011,-8.654766873,CCCCCCCCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCCCCCCCC,6034,[M+H-H2O]+,0,0,0,1,0,0,0
665.5887451,7.429783333,100,100,100,100,100,100,3612741,148710.8125,2716725.75,100,7,C42H82O4S,-4.090076862,-4.564690011,-9.654766873,CCCCCCCCCCCCCCCCCCOC(=O)CCSCCC(=O)OCCCCCCCCCCCCCCCCCC,6034,[M+H-H2O]+,0,0,0,1,0,0,0
664.6230469,9.3862,100,100,100,100,100,167464.5625,18652736,100,2013114,100,7,C42H78O4,-0.05391423,-2.795755734,-2.849669964,CCCCCCCC\C=C/CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC\C=C\CCCCCCCC,22875,[M+NH4]+,0,0,0,0,0,-2.849669964,0
665.6262004,9.3862,100,100,100,100,78226.44531,100,215346448,223081.625,2826798,198352.0469,7,C42H78O4,-0.051405879,-3.946171294,-3.997577173,CCCCCCCC\C=C/CCCCCCCCOC(=O)CCCCC(=O)OCCCCCCCC\C=C\CCCCCCCC,22875,[M+NH4]+,0,0,0,0,0,-3.997577173,0
664.6337891,7.63155,10310910,22939794,128457.7656,32511846,100,100,100,100,100,100,4,C12H18Br6,-4.090076862,0.009950331,-5.080126531,BrC1CC(Br)CC(Br)CC(Br)CC(Br)CC(Br)C1,17558,[M+Na]+,0,0,-0.5,0,0,0,0
664.6326904,7.711283333,54996832,22939794,100,32511846,100,100,100,100,100,100,1,C12H18Br6;C42H78O3,-4.09007686187871;-0.495455269673026,-4.56542194118516;-2.65864079882174,-9.65549880306387;-4.15409606849476,BrC1CC(Br)CC(Br)CC(Br)CC(Br)CC(Br)C1;CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC/C=C/CCCCCC1CC(=O)OC1=O,17558;22826,[M+Na]+;[M+CH3OH+H]+,0;0,0,-0.5;0,0;0,0;0,0;-4.15409606849476,0
665.9203084,4.7923,637343.75,739629.5625,1268632.875,876499.6875,393086.1563,319433.8438,249765.9063,132285.625,439428.5938,411043.5313,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.9387817,9.069866667,100,100,100,100,2540173,1379003.5,2904669.75,1655975.75,119855.7969,1089373.5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.9813029,10.32286667,893460.1875,797715.875,1839168.375,1152565.5,19823.45117,100,54613.13672,100,100,37447.34766,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665.9813029,10.32286667,532704.875,797715.875,1839168.375,1152565.5,34430.67578,100,54613.13672,44449.75391,100,37447.34766,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666.1758626,5.75555,100,100,100,100,430303.4375,394948.1875,493047.9063,434548.0938,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666.2023112,11.14763333,100,68831.98438,100,100,108314.2344,114947.3438,175530.75,149265.5781,100,374084.625,10,C37H37ClN2O4,-4.090076862,0.009950331,-4.080126531,CN1c2ccc3ccccc3c2C(C)(C)\C1=C/C=C/C=CC=CC4=[N+](C)c5ccc6ccccc6c5C4(C)C.[O-][Cl](=O)(=O)=O,16638,[M+Na]+,0,0,0,0,0,0,0
666.2023112,11.14763333,100,68831.98438,100,100,108314.2344,114947.3438,175530.75,149265.5781,100,374084.625,10,C37H37ClN2O4,-4.090076862,0.009950331,-3.080126531,CN1c2ccc3ccccc3c2C(C)(C)\C1=C/C=C/C=CC=CC4=[N+](C)c5ccc6ccccc6c5C4(C)C.[O-][Cl](=O)(=O)=O,16638,[M+Na]+,0,0,0,0,0,0,0
666.2189128,6.1009,100,100,100,100,553020.875,721820.8125,905776.1875,787862.5,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666.2189128,6.1009,100,100,99371.83594,100,553020.875,721820.8125,905776.1875,787862.5,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666.3850708,4.87875,100,160988.2031,3519874.25,3146845.25,100,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666.4017334,7.516183333,100,100,100,100,8021351,8301680.5,12284658,12232728,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666.425944,4.2578,20185232,32838412,18146134,21672174,100,115959.1953,100,77885.85156,97984.94531,138054.1406,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666.4352417,7.397133333,1749603.5,1796857.875,1276864.625,1714938.25,104705.6172,57162.20703,100,103349.8594,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
