mz,rt,X700_900_Pos_jgu1.mzXML,X700_900_Pos_jgu2.mzXML,X700_900_Pos_jgw1.mzXML,X700_900_Pos_jgw2.mzXML,X700_900_Pos_nju1.mzXML,X700_900_Pos_nju2.mzXML,X700_900_Pos_njw1.mzXML,X700_900_Pos_njw2.mzXML,X700_900_Pos_oju2.mzXML,X700_900_Pos_ojw1.mzXML,SampleID,formula.pred,isoscore,mserror,ms1score,SMILES,DbID,Adducts,neutralscore,chracaterscore,ionmodescore,adductscore,MS2score,allscore,temp.scorevalues
869.6668091,10.68825,2538226.5,1871498.375,100,1736879.75,156435.3281,101763.5859,663981.375,145205.3438,100,53758.35156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869.6668091,10.68825,2538226.5,1871498.375,100,1736879.75,156435.3281,101763.5859,579911,109190.2656,100,38481.17969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869.6905924,9.889733333,733744,1095173.625,2146552,2041576.875,100,100,100,100,78517.1875,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869.7115682,9.3656,100,100,93215.96875,114589.6328,2621519.5,3099339.5,100,1783967.25,72152632,94690616,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870.5809326,7.673016667,958381.625,748626.3125,677655.125,881884.9375,1817474.625,1236943.625,2137956.5,1779406,1009998.063,5752358.5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870.6338094,11.59285,271197.25,213902.4688,265669.8438,260352.8594,100,100,100,100,100,100,1,C51H90O7S,-4.090076862,0.009950331,-4.080126531,CCCCCCCCCCCCc1cccc(c1CCCCCCCCCCCC)[S](O)(=O)=O.CCCCCCCCCc2ccc(O)cc2.CC3CO3.C=O.C4CO4,28653,[M+Na]+,0,0,0,0,0,0,0
870.7142537,9.3656,106983.0391,100,100,100,1389362.625,1892926.125,100,927471.4375,36933092,50559936,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870.7225342,10.3461,1135401.375,1356035.25,2864410.75,3042998,100,25479.39258,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870.7225342,10.3461,1135401.375,1356035.25,2864410.75,3042998,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871.6103719,9.704716667,2114946.5,1652149.375,2138589,2150128,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871.6252441,11.72641667,13178653,12228052,14450312,13081309,51486.44141,100,100,44919.20313,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871.6836751,10.46908333,275628.9063,193401.2813,158104.25,176301.4375,94139.45313,70713.99219,513829.5,64296.19922,772415.0625,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871.6836751,10.46908333,299940.9375,95667.21875,116496.7578,176301.4375,118333.7813,70713.99219,513829.5,72184.60938,1005960.125,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870.7146606,9.3656,100,100,100,100,376759.4375,522275.75,100,309239.125,11295625,14590195,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871.7258097,10.3461,773369.875,715676.375,1404137.125,1538513.875,100,100,42480.80859,49463.50391,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872.0241292,8.599133333,100,100,100,100,993462.75,1693956.25,718929.5625,1124639.875,100,53402.8125,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872.5412394,4.394383333,3764808.5,4467569,1909092.375,1996004.75,179599.9219,244614.8125,30033.61523,60663.95313,321495.375,705805.4375,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872.608195,11.52248333,7014245,5736398.5,7514604.5,4233214.5,100,100,138239.2969,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872.663737,9.05885,607364.0625,1062243.875,998852,845648.1875,100,100,100,100,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872.6855876,10.52741667,100,100,100,100,41217.30469,42530.42969,317278.875,42739.65625,527634.1875,100,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872.6992188,9.6857,569568.75,387188.8125,993263.75,969573.5,52421.74609,130806.4922,100,99210.71094,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
871.7171631,9.3656,100,100,100,100,100,116066.6172,100,100,2376868.25,3110904,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872.7763062,8.599133333,100,100,100,100,1690834.625,1860646.625,640276.75,1660253.125,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.1117554,11.59285,8233949.5,6840542.5,7398085.5,6024441,24174.1582,100,69440.00781,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.1113485,11.54343333,493942.25,312505.1875,483982.875,5993508.5,100,100,100,100,100,72952.11719,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.5159505,6.8123,1059862.875,1281923,417190.4375,732564.125,66966.92969,100,100,100,100,100,2,C52H72O6P2,-0.565198425,-4.54392002,-5.5636639,Cc1cc2Cc3cc(C)cc(c3OP(OCCCCCCOP4Oc5c(Cc6cc(C)cc(c6O4)C(C)(C)C)cc(C)cc5C(C)(C)C)Oc2c(c1)C(C)(C)C)C(C)(C)C,34207,[M+NH4]+,0,0,-0.5,0,0,0,0
873.5446981,4.422116667,1975146.5,1927477,720501.125,924908.5,47018.26563,103716.6953,100,100,125515.3984,196487.8438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.5990397,10.73513333,2099096.5,1828904.25,2961836.75,1285641.125,100,100,100,35318.21875,100,44456.65625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.5990397,10.73513333,2099096.5,1828904.25,2961836.75,1420036.375,34898.94531,100,100,35318.21875,100,44456.65625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.5979614,10.71731667,2099096.5,1828904.25,1496185,1420036.375,34898.94531,100,100,100,100,53852.06641,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.6263835,10.15178333,56516168,58582172,78399432,44162700,100,37689.17969,100,18360.62109,100,33192.14063,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.6386719,7.48185,3481561,2148209,100,2864662.75,100,118567.6953,100,81285.25,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.6615601,11.39655,89132.07813,118608.5703,191276.7656,108491.4063,79611.20313,77102.78906,102300.9922,88804.64063,100,854028.5625,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.6618856,10.3561,81421.53125,96306.59375,1042709.375,108491.4063,79611.20313,77102.78906,102300.9922,113751.9922,100,854028.5625,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.6629232,10.37516667,932116.875,1011438.188,1042709.375,1050464.25,33057.44922,63454.35156,71620.77344,58917.33984,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.7026978,9.6857,322775.0313,205662.625,753385.3125,527823.1875,83505.0625,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.7654826,11.77141667,100,100,100,100,555098.6875,598235.0625,377544.5,528402.875,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.7680054,6.524316667,100,100,100,100,241437.3281,255083.4219,140171.8281,166778.7031,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.1009318,10.76438333,2106136,1982349.125,2941418.75,1588685,100,100,100,100,100,48060.91797,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.1149902,11.52248333,1791713.375,1797588.625,1910648.25,1247935.875,100,29234.3457,100,100,100,100,3,C32H25CrN8O16S2,-4.554774454,-4.446062506,-9.000836959,[Cr+3].CC(=O)\C(=N/Nc1cc(cc(c1[O-])[S]([O-])(=O)=O)[N+]([O-])=O)C(=O)[N-]c2ccccc2.[H+].[H+].[H+].CC(=O)\C(=N/Nc3cc(cc(c3[O-])[S]([O-])(=O)=O)[N+]([O-])=O)C(=O)[N-]c4ccccc4,39948,[M+CH3OH+H]+,0,0,0,0,0,0,0
873.1117554,11.52248333,1791713.375,1362610.5,1910648.25,1125511.125,100,29234.3457,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.2281698,6.58385,100,100,100,100,1782374.875,1434773.125,701355.375,559322.0625,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.6028849,10.70606667,1199333.375,1096214.625,1756967.125,892067.5625,100,100,27175.50977,69813.51563,83212.63281,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.6021729,10.68825,1199333.375,1096214.625,765870.3125,892067.5625,100,100,100,69813.51563,100,55337.03516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.617452,11.60985,619015.125,457900.5313,716418.0625,469014.7188,100,35966.26172,100,44681.42188,100,56940.49219,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
873.6265869,10.15178333,28938570,30508520,38258696,22170054,100,100,66809.74219,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.6438599,8.67695,3307427,1861358,2985306.75,2312469.25,100,100,100,100,313426.0938,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.6438599,8.67695,3307427,1861358,2985306.75,2312469.25,100,100,100,100,313426.0938,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.6674805,10.46276667,542680.3125,495362.3125,533179.125,580808.3125,82137.82813,79557.13281,39832.55078,71285.63281,229473.1563,75714.03906,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.6801147,8.5046,1053162,1445292.125,916488.75,1290865,1127319.125,886088.375,100,460623.7813,100,60812.71875,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.729777,6.58385,100,100,100,100,1576281.375,1353835.875,742026.1875,704821.125,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.7692464,11.77141667,100,100,100,100,331894.9688,387616.3438,296910.4375,380016.0625,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.7692464,11.77141667,100,100,100,100,331894.9688,387616.3438,296910.4375,88111.57031,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.7829997,9.697883333,100,100,100,100,100,100,640655.375,55650.01563,65886.74219,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.1029256,10.73513333,397033.0938,361477.125,633187.6875,352581.75,100,100,54711.5625,100,100,23330.58008,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.230957,6.58385,100,100,100,100,1064451.875,639435.4375,477030.3125,407998.3125,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.230957,6.58385,100,100,100,100,1064451.875,639435.4375,477030.3125,407998.3125,100,100,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.4806315,4.625983333,1261800,1171136.25,760131.1875,871480.75,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.5663859,8.093616667,3184243.25,1425266.5,1607342.875,2174470.25,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.5684408,11.59285,1544359.625,1475323.125,1158903,1350434.375,35635.76172,100,100,50077.57031,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6052043,9.0449,1313868.375,1389607.625,1513910.125,1436702,139408.375,100,100,100,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
874.6293945,10.15178333,384658.7813,329222.0938,1080154.25,232988.9063,100,100474.3359,100,210158.9844,100,329644.4063,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6404622,10.89653333,4988617.5,7293253.5,6928298,6130188,115829.6875,27745.5293,107434.9609,121217.3516,100,224378.5625,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6404622,10.89653333,4988617.5,7293253.5,6928298,6130188,100,35575.60938,54593.04688,100,100,224378.5625,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6571045,10.04628333,1880848.25,866369.9375,1783673.875,816753.625,100,100,100,100,115390.6484,103175.6094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6571045,10.04628333,22152812,16908872,100,12345599,322463.0313,488025.4688,100,315420.7813,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6571045,10.04628333,24611728,16908872,100,12345599,632838.375,488025.4688,100,612691.9375,100,11887.12598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6792603,10.37516667,116516720,135823168,133153920,149111616,67751.72656,83200.01563,225488.4688,110689.9609,245518.2969,172847.8281,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6792603,10.37516667,116516720,135823168,138428080,149111616,67751.72656,83200.01563,225488.4688,110689.9609,245518.2969,172847.8281,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6792603,10.37516667,116516720,135823168,138428080,149111616,67751.72656,83200.01563,225488.4688,110689.9609,245518.2969,172847.8281,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6792603,10.37516667,565018.125,728894.9375,402177.7813,740159.9375,547267.4375,259951.2344,337697.9375,276460.4688,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.7780558,11.77141667,100,100,100,100,258377.875,267191,234227.3125,226717.6563,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.8024699,9.444316667,100,100,100,100,1038740.563,1901554.5,587657.9375,1196909.625,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.8024699,9.444316667,100,100,100,100,1038740.563,1901554.5,587657.9375,1196909.625,100,100,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876.0703939,11.51018333,1372039,1492967.125,1474543.125,1309850.875,100,100,45348.01953,100,100,100,2,C34H26N4O14S4,-0.621853919,0.009950331,-0.611903589,Cc1cc(N\N=C2/C(=O)C(=Cc3cc(ccc23)[S](O)(=O)=O)[S](O)(=O)=O)ccc1c4ccc(N\N=C5/C(=O)C(=Cc6cc(ccc56)[S](O)(=O)=O)[S](O)(=O)=O)cc4C,40998,[M+CH3OH+H]+,0,0,0,0,0,-0.611903589,0
876.5703939,8.093616667,1828781.375,630215.5,855428.25,930175.75,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876.5705363,11.54343333,760022,969039.25,1040113.375,1071775.5,100,100,100,100,139880.2813,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876.6080119,9.0265,861004.5625,529703.0625,735231.375,629163.5625,100,100,100,100,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876.644043,10.76438333,100,438227.4688,2419393.25,100,100,93609.28906,104049.1172,100,100,43359.3125,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6403198,10.89653333,2210601.75,3786861.25,3452101.5,2742955.25,77837.05469,100,139992.3906,96601.67188,100,92234.84375,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876.6601969,8.630933333,268412.2813,100,639905.375,232235.4688,365949.4688,220458.1563,100,242784.8438,5970135.5,1651671.875,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
875.6791992,10.37516667,61212556,71468384,71569544,78738704,47374.54297,30624.61719,134809.5938,49319.08984,117687.0391,117100.875,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876.682312,10.37516667,61212556,71468384,72721984,78738704,47374.54297,30624.61719,134809.5938,49319.08984,117687.0391,117100.875,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
876.7994181,9.8148,100,100,100,100,607058.5,736413.125,4064097.5,737498.6875,100,100,7,C31H28Br4Cl2O5;C31H28Br4Cl2O5;C49H100N4O7,-2.68147838401706;-2.68147838401706;-0.629526659830876,0.00995033085316809;-4.264605484973;0.00995033085316809,-3.44930583094167;-7.72386164676784;-0.730687440088819,CC(C)(c1ccc(O)cc1)c2ccc(O)cc2.CC(C)(c3cc(Br)c(O)c(Br)c3)c4cc(Br)c(O)c(Br)c4.ClC(Cl)=O;CC(C)(c1ccc(O)cc1)c2ccc(O)cc2.CC(C)(c3cc(Br)c(O)c(Br)c3)c4cc(Br)c(O)c(Br)c4.ClC(Cl)=O;CCCCCCCCCCCCCOCCCNCCCN.CN(CCCCCCCCCCCC=O)CC(O)=O.CN(CCCCCCCCCCCC=O)CC(O)=O,20303;20303;37080,[M+H]+;[M+H]+;[M+NH4]+,0;0;0,0,0;0;0,0;0;0,0;0;0,0;0;-0.730687440088819,0
876.7994181,9.8148,100,100,100,100,710358.6875,975788.6875,4064097.5,737498.6875,100,100,7,C31H28Br4Cl2O5;C31H28Br4Cl2O5;C49H100N4O7,-2.68147838401706;-2.68147838401706;-0.629526659830876,0.00995033085316809;-4.264605484973;0.00995033085316809,-3.33819471983056;-7.61275053565673;-0.84179855119993,CC(C)(c1ccc(O)cc1)c2ccc(O)cc2.CC(C)(c3cc(Br)c(O)c(Br)c3)c4cc(Br)c(O)c(Br)c4.ClC(Cl)=O;CC(C)(c1ccc(O)cc1)c2ccc(O)cc2.CC(C)(c3cc(Br)c(O)c(Br)c3)c4cc(Br)c(O)c(Br)c4.ClC(Cl)=O;CCCCCCCCCCCCCOCCCNCCCN.CN(CCCCCCCCCCCC=O)CC(O)=O.CN(CCCCCCCCCCCC=O)CC(O)=O,20303;20303;37080,[M+H]+;[M+H]+;[M+NH4]+,0;0;0,0,0;0;0,0;0;0,0;0;0,0;0;-0.84179855119993,0
877.4970296,4.422116667,3185079,3085185,1449803.5,1196914.625,111325.5313,170962.7813,100,100,135016.3906,534825.0625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.4968872,4.394383333,3022568.25,3085185,1449803.5,1196914.625,111325.5313,170962.7813,100,100,135016.3906,534825.0625,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.5703939,9.51185,100,100,86010.88281,132638.6563,91063.98438,100,100,72133.63281,431895.1563,567593.6875,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.5842489,8.297633333,8814299,7279111.5,7806604.5,6133770.5,336710.8438,290059.7188,491136.3125,301659,521776.8438,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6049194,11.40581667,7501721,6627673.5,8959339,5926421,100,100,71513.17969,33355.35547,660385.5625,3152935.75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6049194,11.40581667,7501721,6627673.5,8959339,5926421,100,65720.875,71513.17969,33355.35547,660385.5625,3152935.75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6049194,11.40581667,7501721,6627673.5,8959339,5926421,100,100,71513.17969,33355.35547,660385.5625,3152935.75,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6194458,9.525083333,24600322,36154532,27948556,21396638,157948.8906,109356.7969,100,151655.4688,100,66608.30469,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6194458,9.525083333,24600322,36154532,27948556,21396638,84675.96094,109356.7969,100,87159.64063,100,66608.30469,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.65684,10.82433333,760281.625,739144.0625,923283.9375,755962,12419671,13993231,16890538,18665212,2346718.75,857299,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6572876,9.704716667,32319884,30666964,278689.5625,35579864,12419671,13993231,16890538,18665212,100,857299,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6559245,9.714933333,32319884,25700522,37122120,2258718.75,307933.7188,307209.8438,738659.875,334624.7188,100,180246.7188,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6632284,8.630933333,116666.8281,98052.40625,174272.5469,125017.4844,180288.8125,89083.64063,100,131642.1406,3077960.5,782222.3125,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6732992,11.70938333,51324896,27810442,77615.80469,18970460,1017310.25,1117850.125,100,1274111.25,100,100,1,C50H94O10,-4.090076862,0.009950331,-4.080126531,CC(C)CCCCCOCC(COCC(C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C,38086,[M+Na]+,0,0,0,0,0,0,0
877.6732992,11.70938333,60738016,38961060,77615.80469,36221364,1240468.625,1648943.125,110040.6406,2003942.75,100,100,1,C50H94O10,-4.090076862,0.009950331,-4.080126531,CC(C)CCCCCOCC(COCC(C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C,38086,[M+Na]+,0,0,0,0,0,0,0
877.6732992,11.70938333,60738016,38961060,100,36221364,1614413.25,1648943.125,110040.6406,2003942.75,100,100,1,C50H94O10,-4.090076862,0.009950331,-4.080126531,CC(C)CCCCCOCC(COCC(C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C,38086,[M+Na]+,0,0,0,0,0,0,0
877.6842651,10.37516667,18462658,21082720,21080740,23205204,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.7607422,9.561483333,100,100,100,100,653538.9375,699984.25,370366.5313,747104.5625,100,100,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.8026733,9.8148,100,100,100,100,197762.4063,254408.75,2532604,232936.375,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.8026733,9.8148,100,100,100,100,232117.6406,350859.4688,980381.0625,232936.375,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.106547,11.40581667,8068867,6587189,9529750,7061460,26973.33008,49129.90625,100,100,630548.4375,3270192.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.106547,11.40581667,8068867,6587189,9529750,7061460,26973.33008,35104.08594,100,100,630548.4375,3270192.25,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.370931,6.437116667,100,100,100,100,165141.375,155494.5625,164696.8281,161632.3281,100,100,5,C13H2Br8O3,-0.822586022,-4.395301511,-5.217887533,Brc1cc(Br)c(OC(=O)Oc2c(Br)c(Br)c(Br)c(Br)c2Br)c(Br)c1,34358,[M+CH3OH+H]+,0,0,-0.5,0,0,0,0
878.5878906,8.297633333,4121214.75,3123042.25,3699003.75,3391104.25,100,100,324576.0938,100,243711.6875,316590.625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.6079915,11.40581667,4755700,3599338,5358035,3670289.5,41237.60156,58525.46875,100,100,389942.6875,1455883.875,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.6079915,11.40581667,4755700,3599338,5358035,3670289.5,29172.39648,50133.10156,100,100,389942.6875,1455883.875,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.6225586,9.525083333,12003642,18195354,13927233,10788796,100,100,100,47716.03516,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6201172,9.0265,12733345,10436227,11154135,8282281,100,75838.13281,100,119186.7891,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.6225586,9.525083333,12003642,18195354,13927233,10788796,100,100,100,119186.7891,100,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6573486,10.82433333,54093.30469,164261.2656,212507.0469,203642.9844,6230104.5,6777223.5,8322580,9415294,1092621.625,444754.9688,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6541748,9.714933333,15955310,14531617,17997566,17552740,6230104.5,6777223.5,8322580,176326.7188,100,109179.2656,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877.6732788,11.70938333,27478586,9832823,100,15305500,564644.125,626576,100,714655.5625,100,100,1,C50H94O10,-4.090076862,0.009950331,-4.080126531,CC(C)CCCCCOCC(COCC(C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C,38086,[M+Na]+,0,0,0,0,0,0,0
878.6761271,11.70938333,33184360,21997092,83994.52344,9797495,719598.75,970947.1875,71598.36719,950265.875,100,100,1,C50H94O10,-4.090076862,-3.293998883,-7.384075745,CC(C)CCCCCOCC(COCC(C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C,38086,[M+Na]+,0,0,0,0,0,0,0
878.6761271,11.70938333,33184360,21997092,83994.52344,19950442,793820.6875,970947.1875,71598.36719,1040608.375,100,100,1,C50H94O10,-4.090076862,-3.293998883,-7.384075745,CC(C)CCCCCOCC(COCC(C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C,38086,[M+Na]+,0,0,0,0,0,0,0
878.6761271,11.70938333,33184360,21997092,83994.52344,19950442,804848.4375,970947.1875,71598.36719,1040608.375,100,100,1,C50H94O10,-4.090076862,-3.293998883,-7.384075745,CC(C)CCCCCOCC(COCC(C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C)(COC(=O)CCCCC(C)C)COC(=O)CCCCC(C)C,38086,[M+Na]+,0,0,0,0,0,0,0
878.68691,10.37516667,4013852.25,4774311,4833261,4928965.5,100,100,100,100,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.7229004,8.504083333,100,100,100,100,669420.4375,708228.5625,2702316.75,1633002,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.0931803,9.8732,100,100,100,100,100,100,891306,100,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.1095785,11.40581667,1965437.375,1518977.875,2159044.25,1438428.625,100,100,27619.30664,100,235161.0313,573032.9375,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.1049194,11.40581667,1965437.375,1518977.875,2159044.25,1438428.625,100,100,27619.30664,100,235161.0313,573032.9375,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.1243896,8.445883333,100,47728.97266,100,100,458613.5313,369589.875,1870497.75,625485.875,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.2097168,5.92455,32266358,35853552,37982304,30490440,100,100,100,100,417471.3438,47065220,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.5944621,9.8732,100,100,194260.9063,100,100,100,481471.625,100,100,100,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.5994873,8.67695,37125952,30060846,35992792,29555754,100,146806.8594,204680.5156,129578.6953,819164.875,79345.34375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.6183268,11.91353333,6976286,6087969.5,6253465,6027724,100,100,53440.85156,100,100,120918.7891,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.6357829,8.74485,100,100,100,100,1477292.125,1538299.875,1485790.75,1317131.25,1242805.625,811592.625,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.6357015,8.568483333,12555663,12187893,12341663,22400820,12321215,7191875,9602209,10570329,383329.5313,677060.8125,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.634786,8.5046,23522520,25199130,18474768,22400820,12321215,13070545,9602209,5957431,383329.5313,677060.8125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.634786,8.5046,23522520,25199130,18474768,22400820,1909677,13070545,9602209,10570329,383329.5313,677060.8125,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.65979,9.6857,4895142,4376314.5,5389876.5,5360733.5,52950.01953,2041114.25,207456.4219,2900431,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878.65979,9.6857,4895142,4376314.5,5389876.5,5360733.5,135256.0313,287124.1875,2410120.25,380709.9063,100,100,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879.718811,9.561483333,100,100,100,100,1340872.75,1495870.875,391558.4063,2210182.5,386995.9063,1076234,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
